time,controlAngle,heading,ThrustValue_left,retRPM,ThrustValue_right,retRPM,origin
10:58:34.80,0.19,9.54,72,1317,76,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809232,30.805986
10:58:34.80,0.19,9.05,72,1317,77,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809232,30.805986
10:58:34.80,0.19,9.05,72,1317,77,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809232,30.805986
10:58:35.20,0.17,8.60,76,1317,73,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809234,30.805993
10:58:35.20,0.17,8.60,76,1317,73,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809234,30.805993
10:58:35.40,0.16,8.13,76,1317,72,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809235,30.805997
10:58:35.40,0.16,8.13,76,1317,72,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809235,30.805997
10:58:35.60,0.14,7.68,78,1317,70,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809236,30.806001
10:58:35.60,0.14,7.68,78,1317,70,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809236,30.806001
10:58:35.80,0.13,7.23,79,1317,69,1152,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809237,30.806004
10:58:35.80,0.13,7.23,79,1317,69,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809237,30.806004
10:58:36.00,0.12,6.83,78,1317,70,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809238,30.806008
10:58:36.00,0.12,6.83,78,1317,70,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809238,30.806008
10:58:36.20,0.11,6.42,79,1317,69,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809239,30.806012
10:58:36.20,0.11,6.42,79,1317,69,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809239,30.806012
10:58:36.40,0.10,6.04,80,1317,68,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809239,30.806015
10:58:36.40,0.10,6.04,80,1317,68,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809239,30.806015
10:58:36.60,0.09,5.62,81,1317,68,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809240,30.806019
10:58:36.60,0.09,5.62,81,1317,68,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809240,30.806019
10:58:36.80,0.09,5.28,81,1317,67,1475,28 04 0D 25 00 00 03 E9 01 F2 05 25 01 FE 00 14 FA 29 ,120.809241,30.806023
10:58:36.80,0.09,5.28,81,1564,67,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809241,30.806023
10:58:37.00,0.08,4.96,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809241,30.806026
10:58:37.00,0.08,4.96,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809241,30.806026
10:58:37.20,0.07,4.63,83,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809242,30.806030
10:58:37.20,0.07,4.63,83,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809242,30.806030
10:58:37.40,0.06,4.31,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809243,30.806034
10:58:37.40,0.06,4.31,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809243,30.806034
10:58:37.60,0.06,4.07,85,1564,63,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809243,30.806038
10:58:37.60,0.06,4.07,85,1564,63,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809243,30.806038
10:58:37.80,0.05,3.85,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806041
10:58:37.80,0.05,3.85,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806041
10:58:38.00,0.04,3.61,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806045
10:58:38.00,0.04,3.61,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806045
10:58:38.20,0.04,3.45,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806049
10:58:38.20,0.04,3.45,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809244,30.806049
10:58:38.40,0.03,3.34,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809245,30.806053
10:58:38.40,0.03,3.34,84,1564,64,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809245,30.806053
10:58:38.60,0.03,3.20,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809245,30.806056
10:58:38.60,0.03,3.20,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809245,30.806056
10:58:38.80,0.02,3.08,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806060
10:58:38.80,0.02,3.08,83,1564,65,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806060
10:58:38.80,0.02,2.99,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806060
10:58:38.80,0.02,2.99,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806060
10:58:39.20,0.02,2.92,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806067
10:58:39.20,0.02,2.92,82,1564,66,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806067
10:58:39.40,0.01,2.86,81,1564,67,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806071
10:58:39.40,0.01,2.86,81,1564,67,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809246,30.806071
10:58:39.60,0.01,2.83,80,1564,67,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806075
10:58:39.60,0.01,2.83,80,1564,67,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806075
10:58:39.80,0.01,2.79,80,1564,68,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806079
10:58:39.80,0.01,2.79,80,1564,68,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806079
10:58:40.00,0.00,2.76,79,1564,69,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806083
10:58:40.00,0.00,2.76,79,1564,69,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806083
10:58:40.20,0.00,2.75,78,1564,69,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806086
10:58:40.20,0.00,2.75,78,1564,69,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809247,30.806086
10:58:40.40,360.00,2.72,78,1564,70,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806090
10:58:40.40,360.00,2.72,78,1564,70,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806090
10:58:40.60,359.99,2.71,77,1564,70,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806094
10:58:40.60,359.99,2.71,77,1564,70,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806094
10:58:40.80,359.99,2.74,77,1564,71,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806098
10:58:40.80,359.99,2.74,77,1564,71,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806098
10:58:41.00,359.99,2.75,75,1564,72,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806101
10:58:41.00,359.99,2.75,75,1564,72,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806101
10:58:41.20,359.99,2.72,74,1564,73,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806105
10:58:41.20,359.99,2.72,74,1564,73,1427,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809248,30.806105
10:58:41.40,359.98,2.78,74,1564,73,1462,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809249,30.806109
10:58:41.40,359.98,2.78,74,1564,73,1462,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809249,30.806109
10:58:41.60,359.98,2.78,74,1564,74,1462,28 04 0D 25 00 00 07 39 01 EF 06 1C 02 E4 00 15 11 29 ,120.809249,30.806113
10:58:41.60,359.98,2.78,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806113
10:58:41.80,359.98,2.82,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806117
10:58:41.80,359.98,2.82,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806117
10:58:42.00,359.98,2.81,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806120
10:58:42.00,359.98,2.81,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806120
10:58:42.20,359.98,2.80,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806124
10:58:42.20,359.98,2.80,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806124
10:58:42.40,359.97,2.84,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806128
10:58:42.40,359.97,2.84,74,1496,74,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806128
10:58:42.60,359.97,2.87,73,1496,73,1462,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806132
10:58:42.60,359.97,2.87,73,1496,73,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809249,30.806132
10:58:42.80,359.97,2.86,73,1496,73,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806135
10:58:42.80,359.97,2.86,73,1496,73,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806135
10:58:43.00,359.97,2.91,73,1496,73,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806139
10:58:43.00,359.97,2.91,73,1496,73,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806139
10:58:43.20,359.97,2.93,72,1496,74,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806143
10:58:43.20,359.97,2.93,72,1496,74,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806143
10:58:43.40,359.96,2.99,72,1496,75,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806147
10:58:43.40,359.96,2.99,72,1496,75,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806147
10:58:43.60,359.96,3.01,71,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806151
10:58:43.60,359.96,3.01,71,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806151
10:58:43.80,359.96,3.11,71,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806154
10:58:43.80,359.96,3.11,71,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806154
10:58:44.00,359.96,3.15,70,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806158
10:58:44.00,359.96,3.15,70,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809250,30.806158
10:58:44.20,359.96,3.22,70,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806162
10:58:44.20,359.96,3.22,70,1496,76,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806162
10:58:44.40,359.96,3.23,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806166
10:58:44.40,359.96,3.23,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806166
10:58:44.60,359.95,3.24,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806170
10:58:44.60,359.95,3.24,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806170
10:58:44.80,359.95,3.28,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806173
10:58:44.80,359.95,3.28,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806173
10:58:45.00,359.95,3.28,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806177
10:58:45.00,359.95,3.28,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806177
10:58:45.20,359.95,3.25,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806181
10:58:45.20,359.95,3.25,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809251,30.806181
10:58:45.40,359.94,3.26,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809252,30.806185
10:58:45.40,359.94,3.26,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809252,30.806185
10:58:45.60,359.94,3.22,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809252,30.806188
10:58:45.60,359.94,3.22,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809252,30.806188
10:58:45.80,359.94,3.16,69,1496,77,1490,28 04 0D 25 00 00 06 A2 01 F0 05 D8 02 9E 00 15 29 29 ,120.809252,30.806192
10:58:45.80,359.94,3.16,69,1450,77,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809252,30.806192
10:58:46.00,359.93,3.13,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809252,30.806196
10:58:46.00,359.93,3.13,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809252,30.806196
10:58:46.20,359.93,3.06,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809252,30.806200
10:58:46.20,359.93,3.06,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809252,30.806200
10:58:46.40,359.93,3.01,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806204
10:58:46.40,359.93,3.01,70,1450,76,1490,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806204
10:58:46.60,359.93,2.91,71,1450,75,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806207
10:58:46.80,359.92,2.83,71,1450,75,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806211
10:58:46.80,359.92,2.83,72,1450,74,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806211
10:58:46.80,359.92,2.83,72,1450,74,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806211
10:58:47.00,359.92,2.75,72,1450,73,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806215
10:58:47.00,359.92,2.75,72,1450,73,1523,28 04 0D 25 00 00 05 80 01 EF 05 AA 02 62 00 16 9A 29 ,120.809253,30.806215
10:58:47.20,359.92,2.71,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809253,30.806219
10:58:47.40,359.91,2.62,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806223
10:58:47.40,359.91,2.62,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806223
10:58:47.60,359.91,2.54,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806226
10:58:47.60,359.91,2.54,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806226
10:58:47.80,359.91,2.46,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806230
10:58:47.80,359.91,2.46,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806230
10:58:48.00,359.91,2.40,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806234
10:58:48.00,359.91,2.40,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806234
10:58:48.20,359.90,2.33,73,1471,73,1523,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806238
10:58:48.20,359.90,2.33,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809254,30.806238
10:58:48.40,359.90,2.26,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806241
10:58:48.40,359.90,2.26,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806241
10:58:48.60,359.90,2.21,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806245
10:58:48.60,359.90,2.21,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806245
10:58:48.80,359.90,2.16,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806249
10:58:48.80,359.90,2.16,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806249
10:58:49.00,359.90,2.12,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806253
10:58:49.00,359.90,2.12,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806253
10:58:49.20,359.89,2.06,73,1471,73,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806257
10:58:49.20,359.89,2.06,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806257
10:58:49.40,359.89,2.00,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806260
10:58:49.40,359.89,2.00,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806260
10:58:49.60,359.89,1.88,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806264
10:58:49.60,359.89,1.88,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809255,30.806264
10:58:49.80,359.89,1.84,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806268
10:58:49.80,359.89,1.84,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806268
10:58:50.00,359.89,1.77,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806272
10:58:50.00,359.89,1.77,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806272
10:58:50.20,359.88,1.70,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806276
10:58:50.20,359.88,1.70,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806276
10:58:50.40,359.88,1.64,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806279
10:58:50.40,359.88,1.64,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806279
10:58:50.60,359.88,1.52,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806283
10:58:50.60,359.88,1.52,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806283
10:58:50.80,359.88,1.40,72,1471,72,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806287
10:58:50.80,359.88,1.40,73,1471,71,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806287
10:58:51.00,359.88,1.37,73,1471,71,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806291
10:58:51.00,359.88,1.37,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806291
10:58:51.20,359.87,1.27,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806294
10:58:51.20,359.87,1.27,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809256,30.806294
10:58:51.40,359.87,1.19,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806298
10:58:51.40,359.87,1.19,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806298
10:58:51.60,359.87,1.11,74,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806302
10:58:51.60,359.87,1.11,75,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806302
10:58:51.80,359.87,1.03,75,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806306
10:58:51.80,359.87,1.03,75,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806306
10:58:52.00,359.87,0.97,75,1471,70,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806310
10:58:52.00,359.87,0.97,75,1471,69,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806310
10:58:52.20,359.87,0.94,75,1471,69,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806313
10:58:52.20,359.87,0.94,75,1471,69,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806313
10:58:52.40,359.87,0.92,75,1471,69,1477,28 04 0D 25 00 00 05 B5 01 EF 05 BF 02 76 00 16 AE 29 ,120.809257,30.806317
10:58:52.40,359.87,0.92,75,1514,69,1477,28 04 0D 25 00 00 06 69 01 F0 05 EA 02 A8 00 16 E5 29 ,120.809257,30.806317
10:58:52.60,359.87,0.87,75,1514,69,1477,28 04 0D 25 00 00 06 69 01 F0 05 EA 02 A8 00 16 E5 29 ,120.809257,30.806321
